Date,Open,High,Low,Close,Adj Close,Volume
2009-04-16,86.150002,87.360001,85,86.769997,68.022499,4234300
2009-04-17,87.040001,87.870003,86.360001,87.279999,68.422318,3864100
2009-04-20,85.800003,85.889999,83.550003,83.690002,65.607979,3182200
2009-04-21,83.029999,85.360001,82.970001,85.32,66.88578,6603300
2009-04-22,84.519997,86.559998,84.290001,84.769997,66.454643,9038400
2009-04-23,84.93,85.660004,83.849998,85.599998,67.105301,5367600
2009-04-24,86.279999,87.529999,85.949997,86.870003,68.100914,4053100
2009-04-27,85.910004,87.230003,85.760002,86.110001,67.505119,4590100
2009-04-28,85.190002,86.82,85,85.830002,67.285591,4961200
2009-04-29,86.769997,88.580002,86.550003,87.599998,68.673157,4432200
2009-04-30,88.779999,89.25,87.190002,87.690002,68.743767,10533800
2009-05-01,87.699997,88.440002,86.949997,88.120003,69.080826,3633000
2009-05-04,88.82,91.190002,88.629997,91.150002,71.456139,3523300
2009-05-05,90.830002,91.160004,90.099998,90.769997,71.158249,5741800
2009-05-06,91.919998,92.449997,90.860001,92.339996,72.389061,6352300
2009-05-07,93.32,93.389999,90.540001,91.040001,71.369911,7551100
2009-05-08,92.339996,93.470001,91.68,93.230003,73.086769,4632600
2009-05-11,91.959999,92.32,91.290001,91.410004,71.659981,5411900
2009-05-12,91.849998,92.059998,90.099998,91.239998,71.526749,4827700
2009-05-13,89.949997,90.25,88.730003,89.040001,69.802055,6179300
2009-05-14,89.019997,90.360001,88.760002,89.650002,70.280251,4711900
2009-05-15,89.639999,90.25,88.370003,88.940002,69.723656,4604100
2009-05-18,89.769997,91.550003,89.620003,91.440002,71.68351,3264600
2009-05-19,91.449997,92.220001,91.080002,91.330002,71.597267,4147800
2009-05-20,92.209999,93.050003,90.660004,90.760002,71.150406,5735800
2009-05-21,89.68,90.050003,88.510002,89.400002,70.08429,3998500
2009-05-22,89.699997,90.25,88.940002,89.220001,69.943161,5367900
2009-05-26,88.580002,91.790001,88.559998,91.599998,71.808907,4804600
2009-05-27,91.699997,91.989998,89.779999,89.889999,70.468399,5038700
2009-05-28,90.720001,91.559998,89.330002,91.129997,71.440498,4056000
2009-05-29,91.669998,93.010002,90.940002,92.809998,72.757492,7027700
2009-06-01,93.900002,95.43,93.690002,95.019997,74.489998,3855900
2009-06-02,94.720001,95.639999,94.440002,95.139999,74.584068,4839300
2009-06-03,94.330002,94.400002,93.019997,93.940002,73.643349,6783000
2009-06-04,94.260002,94.93,93.57,94.82,74.333214,3358800
2009-06-05,95.809998,95.940002,94.059998,94.860001,74.364594,5884000
2009-06-08,94.099998,95.360001,93.32,94.480003,74.066696,3251400
2009-06-09,94.940002,95.410004,94.300003,94.919998,74.411606,3770100
2009-06-10,95.739998,95.779999,93.470001,94.660004,74.207771,3117700
2009-06-11,94.93,96.389999,94.870003,95.080002,74.537064,2915600
2009-06-12,94.639999,95.389999,94.269997,95.389999,74.780098,2517900
2009-06-15,94.209999,94.260002,92.68,93.18,73.047569,2959800
2009-06-16,93.449997,93.550003,91.82,91.940002,72.07547,5855200
2009-06-17,91.910004,92.57,91.089996,91.769997,71.9422,5618700
2009-06-18,91.959999,92.93,91.540001,92.309998,72.365509,2794400
2009-06-19,93.349998,93.489998,92.309998,92.839996,72.780991,3271300
2009-06-22,91.900002,91.940002,90.019997,90.029999,70.578163,6064100
2009-06-23,89.779999,90.160004,89.120003,89.639999,70.649101,5675000
2009-06-24,90.449997,91.360001,89.879997,90.389999,71.240204,3525600
2009-06-25,89.970001,92.440002,89.849998,92.309998,72.753403,4822000
2009-06-26,92.059998,92.529999,91.57,92.010002,72.516975,7585700
2009-06-29,92.379997,93.099998,91.889999,92.980003,73.281487,3518300
2009-06-30,93.019997,93.330002,91.550003,92.349998,72.784943,4749200
2009-07-01,92.610001,93.519997,92.519997,92.629997,73.005615,7700000
2009-07-02,91.440002,91.449997,90.050003,90.07,70.987991,3868200
2009-07-06,89.230003,90.209999,88.959999,90.099998,71.011635,5612600
2009-07-07,89.949997,90.190002,88.300003,88.330002,69.616615,4642500
2009-07-08,88.800003,89.080002,87.300003,88.290001,69.585106,6816100
2009-07-09,88.82,89.18,88.199997,88.510002,69.758476,4831400
2009-07-10,87.980003,88.75,87.629997,88.25,69.553535,4725100
2009-07-13,88.550003,90.440002,87.889999,90.389999,71.240204,3195000
2009-07-14,90.620003,90.980003,90.019997,90.959999,71.689423,6877400
2009-07-15,92.120003,93.800003,91.989998,93.599998,73.770088,3290300
2009-07-16,93.300003,94.800003,93.120003,94.440002,74.432205,2420900
2009-07-17,94.32,94.610001,93.849998,94.480003,74.463707,2729800
2009-07-20,94.980003,95.589996,94.480003,95.330002,75.133621,3850000
2009-07-21,96.160004,96.209999,94.720001,95.790001,75.496162,3620300
2009-07-22,95.330002,96.419998,95.199997,95.839996,75.535576,3557700
2009-07-23,95.93,98.389999,95.849998,97.959999,77.206421,2916100
2009-07-24,97.43,98.440002,97,98.389999,77.545326,8785100
2009-07-27,98.239998,98.730003,97.660004,98.669998,77.765999,5628000
2009-07-28,97.980003,98.68,97.379997,98.410004,77.561081,3002100
2009-07-29,97.739998,98.239998,97.290001,97.93,77.182762,3677600
2009-07-30,99.160004,100.139999,98.910004,98.949997,77.986679,3260100
2009-07-31,99.010002,99.760002,98.709999,99.169998,78.160065,3430900
2009-08-03,100.150002,100.849998,99.639999,100.669998,79.342293,3324700
2009-08-04,100.300003,101.160004,100.110001,100.980003,79.586624,3249700
2009-08-05,101.110001,101.169998,99.910004,100.690002,79.358063,3038100
2009-08-06,101.18,101.32,99.75,100.230003,78.995522,2798200
2009-08-07,101.279999,102.349998,100.709999,101.489998,79.988564,2578800
2009-08-10,101.059998,101.540001,100.610001,101.339996,79.870354,2760500
2009-08-11,100.879997,100.93,99.779999,100,78.81424,5343600
2009-08-12,99.849998,101.879997,99.849998,101.120003,79.696968,2590800
2009-08-13,101.580002,101.93,100.580002,101.879997,80.295944,5157200
2009-08-14,101.889999,101.919998,100.010002,101.050003,79.641792,3872600
2009-08-17,99.150002,99.25,98.43,98.57,77.687172,2980300
2009-08-18,98.879997,99.760002,98.669998,99.519997,78.435928,5600000
2009-08-19,98.660004,100.620003,98.589996,100.300003,79.050659,7211700
2009-08-20,100.379997,101.540001,100.209999,101.309998,79.846703,2216900
2009-08-21,102.169998,103.459999,101.949997,103.279999,81.399384,1940800
2009-08-24,103.720001,104.279999,102.93,103.269997,81.391472,1972500
2009-08-25,103.730003,104.489998,103.269997,103.5,81.572739,2973000
2009-08-26,103.160004,103.949997,102.82,103.459999,81.541191,2647700
2009-08-27,103.370003,104.050003,102.279999,103.779999,81.793427,1798500
2009-08-28,104.57,104.669998,103,103.730003,81.754013,2488400
2009-08-31,102.669998,102.889999,102.150002,102.800003,81.021019,2699700
2009-09-01,102.290001,103.660004,100.300003,100.5,79.208305,3501500
2009-09-02,100.080002,100.760002,99.889999,100.110001,78.90094,2553800
2009-09-03,100.699997,101.089996,99.940002,100.919998,79.539322,1518000
2009-09-04,101.199997,102.43,100.870003,102.360001,80.674248,2243100
2009-09-08,103.330002,103.379997,102.739998,103.269997,81.391472,1506900
2009-09-09,103.440002,104.419998,103.150002,104.059998,82.014107,1701500
2009-09-10,104.099998,105.199997,103.57,105.089996,82.825851,2480300
2009-09-11,105.349998,105.650002,104.639999,105.139999,82.865295,1538200
2009-09-14,104.209999,105.809998,104.209999,105.709999,83.314522,6769100
2009-09-15,105.790001,106.459999,105.120003,106.040001,83.574615,3379100
2009-09-16,106.459999,107.699997,106.099998,107.660004,84.851402,2498800
2009-09-17,107.529999,108.419998,106.949997,107.529999,84.748924,3387300
2009-09-18,108.019997,108.040001,107.25,107.599998,84.804131,3572600
2009-09-21,106.800003,107.580002,106.550003,107.290001,84.559792,7399900
2009-09-22,107.980003,108.239998,107.480003,107.940002,85.07209,2065600
2009-09-23,107.699997,108.370003,106.360001,106.559998,84.39492,3701300
2009-09-24,106.720001,106.980003,104.910004,105.32,83.412849,4716100
2009-09-25,105.110001,105.699997,104.43,104.860001,83.048531,4080900
2009-09-28,105.230003,106.879997,105.18,106.620003,84.442444,3114200
2009-09-29,106.849998,107.349998,106.129997,106.32,84.204842,3226500
2009-09-30,106.699997,106.790001,104.970001,106.010002,83.959335,3298900
2009-10-01,105.669998,106.599998,103.279999,103.32,81.82888,6260200
2009-10-02,102.379997,103.419998,102.330002,102.849998,81.456612,2994800
2009-10-05,103.209999,104.650002,102.949997,104.349998,82.6446,2239100
2009-10-06,105.120003,106.470001,105.059998,105.800003,83.793015,2763000
2009-10-07,105.629997,106.25,105.440002,106.110001,84.038567,2880100
2009-10-08,106.900002,107.519997,106.519997,106.919998,84.680046,2044800
2009-10-09,106.940002,107.589996,106.709999,107.550003,85.179024,1849200
2009-10-12,108.129997,108.43,107.629997,108.029999,85.559158,1446100
2009-10-13,107.760002,108.010002,107.129997,107.830002,85.400757,6010700
2009-10-14,109.089996,109.769997,108.620003,109.699997,86.881783,3052300
2009-10-15,109.169998,110.07,109.080002,110.07,87.174843,2924500
2009-10-16,109.080002,109.620003,108.580002,109.25,86.525421,2242400
2009-10-19,109.459999,110.480003,109.099998,110.169998,87.254044,2097000
2009-10-20,110.300003,110.339996,109.040001,109.629997,86.826355,3112100
2009-10-21,109.400002,110.660004,108.510002,108.559998,85.97892,3741400
2009-10-22,108.559998,110.010002,107.849998,109.639999,86.83429,4915300
2009-10-23,110.059998,110.75,108,108.459999,85.899727,4828000
2009-10-26,108.57,109.660004,106.970001,107.190002,84.893883,5500600
2009-10-27,107.400002,107.739998,106.300003,106.769997,84.561249,5870500
2009-10-28,106.480003,106.809998,104.690002,104.760002,82.969345,5355900
2009-10-29,105.529999,107.190002,104.75,106.959999,84.711731,4557600
2009-10-30,106.68,106.970001,103.769997,103.970001,82.343666,6859400
2009-11-02,104.400002,105.739998,103.419998,104.629997,82.866386,5511800
2009-11-03,104.059998,105.120003,103.889999,104.970001,83.135681,5351700
2009-11-04,105.839996,106.660004,104.980003,105.099998,83.238632,5923700
2009-11-05,106,107.209999,105.790001,107.160004,84.870125,3062600
2009-11-06,106.589996,107.739998,106.400002,107.510002,85.147324,3510400
2009-11-09,108.349998,109.959999,108.230003,109.919998,87.05603,2704200
2009-11-10,109.660004,110.279999,109.330002,109.889999,87.032295,3266800
2009-11-11,110.68,111.169998,109.970001,110.480003,87.49955,5195600
2009-11-12,110.349998,110.940002,109.099998,109.370003,86.620438,4824100
2009-11-13,109.669998,110.440002,109.120003,110.019997,87.135231,4185400
2009-11-16,110.75,112.050003,110.68,111.550003,88.347008,4267100
2009-11-17,111.290001,111.739998,110.870003,111.650002,88.426178,3015700
2009-11-18,111.639999,111.800003,110.940002,111.620003,88.402428,3524500
2009-11-19,110.879997,110.900002,109.5,110.129997,87.222366,4135300
2009-11-20,109.610001,110.110001,109.360001,109.889999,87.032295,3529700
2009-11-23,111.089996,112.120003,110.970001,111.239998,88.101471,3140300
2009-11-24,111.389999,111.5,110.459999,111.290001,88.141045,3996600
2009-11-25,111.519997,111.860001,111.199997,111.709999,88.473701,2885600
2009-11-27,108.720001,110.669998,108.620003,109.970001,87.095634,3062800
2009-11-30,109.849998,110.5,109.370003,110.300003,87.356979,4405400
2009-12-01,111.260002,112.019997,111.099998,111.580002,88.370766,3674400
2009-12-02,111.660004,112.379997,111.279999,111.699997,88.465775,2847200
2009-12-03,111.900002,112.550003,110.650002,110.760002,87.721291,3257000
2009-12-04,112.230003,112.730003,110.389999,111.360001,88.196503,5508600
2009-12-07,111.290001,112.650002,110.849998,111.190002,88.061905,2329300
2009-12-08,110.440002,110.599998,109.449997,110.019997,87.135231,2816500
2009-12-09,109.93,110.529999,109.370003,110.349998,87.396576,5393400
2009-12-10,111.059998,111.480003,110.830002,111,87.9114,4291600
2009-12-11,111.470001,111.730003,110.980003,111.470001,88.283585,4259400
2009-12-14,112.25,112.360001,111.730003,112.230003,88.885536,3201000
2009-12-15,111.849998,112.290001,111.370003,111.690002,88.457878,2537100
2009-12-16,112.18,112.489998,111.650002,111.900002,88.624191,2842400
2009-12-17,111.080002,111.269997,110.440002,110.480003,87.49955,7247700
2009-12-18,111.139999,111.25,110.220001,111.18,88.053932,4320400
2009-12-21,111.699997,112.650002,111.690002,112.209999,88.869713,2675400
2009-12-22,112.519997,113,112.379997,112.650002,89.218178,2204700
2009-12-23,113.029999,113.059998,112.470001,112.93,89.439957,5763500
2009-12-24,112.599998,112.980003,112.550003,112.93,89.916069,705800
2009-12-28,113.279999,113.339996,112.68,113.129997,90.07531,2157000
2009-12-29,113.43,113.43,112.919998,112.980003,89.955887,1766900
2009-12-30,112.610001,113,112.529999,112.889999,89.884201,2501300
2009-12-31,113.099998,113.139999,111.610001,111.809998,89.024307,3000900
2010-01-04,112.769997,113.739998,112.709999,113.650002,90.489365,3574200
2010-01-05,113.620003,114.029999,113.25,113.980003,90.752068,2784100
2010-01-06,113.889999,114.339996,113.790001,114.07,90.823746,3912800
2010-01-07,113.870003,114.669998,113.550003,114.57,91.221848,2977600
2010-01-08,114.230003,114.970001,114.010002,114.959999,91.532364,2887600
2010-01-11,115.400002,115.489998,114.589996,115.120003,91.659775,3100500
2010-01-12,114.32,114.57,113.580002,114.059998,90.815758,3453900
2010-01-13,114.330002,115.300003,113.720001,114.959999,91.532364,5017700
2010-01-14,114.919998,115.480003,114.370003,115.300003,91.803085,2608000
2010-01-15,114.989998,115.199997,113.559998,114,90.768036,5227700
2010-01-19,114,115.489998,113.949997,115.410004,91.890717,3430200
2010-01-20,114.629997,114.660004,113.339996,114.269997,90.982994,7105900
2010-01-21,114.290001,114.620003,111.900002,112.029999,89.199471,9015900
2010-01-22,111.580002,111.980003,109.459999,109.610001,87.272659,7485100
2010-01-25,110.57,110.760002,109.779999,110.160004,87.710579,3414600
2010-01-26,109.690002,110.809998,109.389999,109.639999,87.296539,4491300
2010-01-27,109.519997,110.419998,108.68,110.199997,87.742424,5420100
2010-01-28,110.550003,110.580002,108.25,108.879997,86.691399,5434800
2010-01-29,109.379997,110.120003,107.559998,107.660004,85.720062,5678400
2010-02-01,108.550003,109.400002,108.419998,109.360001,87.07357,3406900
2010-02-02,109.620003,110.940002,109.230003,110.730003,88.164398,3188400
2010-02-03,110.239998,110.779999,109.879997,110.169998,87.718483,5049100
2010-02-04,109.32,109.360001,106.769997,106.800003,85.035286,5599700
2010-02-05,106.910004,107.220001,104.900002,107.029999,85.218437,7381300
2010-02-08,107.07,107.650002,106.120003,106.199997,84.557579,3265000
2010-02-09,107.489998,108.480003,106.610001,107.580002,85.656342,4977200
2010-02-10,107.370003,107.949997,106.459999,107.330002,85.457306,2837400
2010-02-11,107.230003,108.589996,106.599998,108.43,86.333138,3114300
2010-02-12,107.300003,108.400002,106.860001,108.389999,86.301285,5902800
2010-02-16,109.25,110.209999,108.790001,110.099998,87.662796,2998700
2010-02-17,110.610001,110.760002,110.099998,110.589996,88.052925,3729000
2010-02-18,110.43,111.5,110.400002,111.290001,88.610298,4156900
2010-02-19,110.959999,111.940002,110.730003,111.519997,88.793411,5073400
2010-02-22,111.889999,112.019997,111.199997,111.529999,88.801376,3043500
2010-02-23,111.209999,111.57,109.879997,110.129997,87.686699,4136200
2010-02-24,110.510002,111.360001,110.220001,111.139999,88.490852,3771400
2010-02-25,109.57,111.089996,109.300003,111.050003,88.419212,5414200
2010-02-26,111.110001,111.470001,110.470001,111.050003,88.419212,3505200
2010-03-01,111.599998,112.370003,111.559998,112.220001,89.350761,2226000
2010-03-02,112.75,113.099998,112.360001,112.510002,89.581642,4928900
2010-03-03,112.879997,113.330002,112.400002,112.68,89.717026,3489800
2010-03-04,112.800003,113.18,112.389999,112.989998,89.963829,2456000
2010-03-05,113.790001,114.720001,113.480003,114.620003,91.261658,2942800
2010-03-08,114.660004,114.900002,114.470001,114.660004,91.293518,2321100
2010-03-09,114.300003,115.360001,114.239998,114.790001,91.397041,2836000
2010-03-10,114.889999,115.650002,114.800003,115.300003,91.803085,3815500
2010-03-11,115.110001,115.849998,114.730003,115.82,92.21711,1844800
2010-03-12,116.32,116.370003,115.550003,115.809998,92.20916,2583800
2010-03-15,115.650002,115.959999,114.980003,115.879997,92.264885,2549000
2010-03-16,116.18,116.900002,115.889999,116.82,93.013336,3865000
2010-03-17,117.129997,117.870003,117.099998,117.480003,93.538834,2563300
2010-03-18,117.480003,117.660004,116.980003,117.43,93.499031,6748500
2010-03-19,116.82,117.839996,116.389999,116.82,93.013336,3864400
2010-03-22,116.190002,117.68,116.120003,117.449997,93.514931,3479800
2010-03-23,117.650002,118.389999,117.25,118.300003,94.191727,2610700
2010-03-24,117.860001,118.220001,117.480003,117.720001,93.729935,7696500
2010-03-25,118.059998,118.489998,116.900002,117.010002,93.559601,3310100
2010-03-26,117.269997,117.809998,116.519997,117.059998,93.599571,3894900
2010-03-29,117.559998,117.919998,117.360001,117.709999,94.119324,2675000
2010-03-30,117.860001,118.190002,117.290001,117.769997,94.16729,3573400
2010-03-31,117.309998,117.900002,117,117.339996,93.823463,4777300
2010-04-01,118.190002,118.639999,117.489998,118.209999,94.519112,5210100
2010-04-05,118.629997,119.220001,118.300003,119.160004,95.278709,1772300
2010-04-06,118.839996,119.639999,118.68,119.389999,95.462624,2441600
2010-04-07,119.190002,119.459999,118.199997,118.760002,94.958862,3782100
2010-04-08,118.349998,119.360001,117.980003,119.120003,95.246735,3425300
2010-04-09,119.410004,119.980003,119.190002,119.900002,95.87043,2329200
2010-04-12,120.099998,120.410004,119.949997,120.129997,96.054321,1908400
