Date,Open,High,Low,Close,Adj Close,Volume
2015-05-06,179.869995,180.25,177.25,178.389999,154.461426,7534200
2015-05-07,178.119995,179.699997,177.889999,179.279999,155.232117,4142800
2015-05-08,181.139999,182.020004,181.080002,181.850006,157.457291,5529600
2015-05-11,181.770004,182,180.880005,181.080002,156.790558,3753600
2015-05-12,180.100006,181.229996,179.270004,180.720001,156.478897,4742800
2015-05-13,180.850006,181.440002,180.479996,180.75,156.504898,3851400
2015-05-14,181.809998,182.639999,181.729996,182.539993,158.054749,4921400
2015-05-15,182.240005,182.509995,181.889999,182.479996,158.352448,4522200
2015-05-18,182.429993,183.009995,182.190002,182.679993,158.52597,2890500
2015-05-19,182.919998,183.279999,182.369995,182.929993,158.74295,2766600
2015-05-20,183.229996,183.350006,182.559998,182.710007,158.551941,5080800
2015-05-21,182.619995,183.039993,182.360001,182.789993,158.621384,2724200
2015-05-22,182.509995,182.740005,182.039993,182.259995,158.161469,2357000
2015-05-26,181.929993,181.929993,179.789993,180.369995,156.521393,5529700
2015-05-27,180.770004,181.789993,180.449997,181.520004,157.519348,3588200
2015-05-28,181.110001,181.330002,180.649994,181.289993,157.319748,3660900
2015-05-29,181.169998,181.190002,179.669998,180.110001,156.295776,4923700
2015-06-01,181,181.149994,179.809998,180.399994,156.547363,4349000
2015-06-02,180.080002,180.960007,179.270004,180.149994,156.330383,5106200
2015-06-03,180.850006,181.740005,180.119995,180.880005,156.964005,5481500
2015-06-04,180.179993,180.919998,178.779999,179.210007,155.514771,7312500
2015-06-05,179.080002,179.460007,178.25,178.5,154.898651,5228700
2015-06-08,178.509995,178.600006,177.679993,177.809998,154.299881,4380500
2015-06-09,177.820007,178.259995,177.199997,177.710007,154.213074,4722400
2015-06-10,178.380005,180.539993,178.380005,180.059998,156.25238,5480900
2015-06-11,180.690002,181.259995,180.389999,180.639999,156.755676,3714800
2015-06-12,179.860001,180.059998,178.720001,179.130005,155.445358,4566800
2015-06-15,177.889999,178.369995,177.110001,178.100006,154.551559,5502700
2015-06-16,178.070007,179.360001,177.880005,179.210007,155.514771,3276900
2015-06-17,179.660004,180.139999,178.490005,179.479996,155.749084,3650900
2015-06-18,180.210007,181.940002,180.139999,181.330002,157.354477,6542800
2015-06-19,180.639999,180.740005,179.729996,179.759995,156.406082,3964000
2015-06-22,181.029999,181.5,180.669998,180.919998,157.415344,4048300
2015-06-23,181.119995,181.570007,180.75,181.119995,157.589279,3116800
2015-06-24,180.559998,180.970001,179.389999,179.410004,156.101608,4328900
2015-06-25,180.050003,180.119995,178.589996,178.649994,155.440231,3602700
2015-06-26,179.210007,179.830002,178.679993,179.130005,155.857941,4855500
2015-06-29,177.600006,178.210007,175.589996,175.639999,152.821335,8888700
2015-06-30,177,177.009995,175.449997,175.820007,152.977951,9149800
2015-07-01,177.570007,177.820007,176.580002,177.399994,154.352631,4135100
2015-07-02,177.789993,178.050003,176.649994,177.050003,154.048203,4008600
2015-07-06,175.589996,177.139999,175.339996,176.679993,153.726212,3748700
2015-07-07,176.880005,177.729996,174.440002,177.630005,154.552795,7783800
2015-07-08,176.110001,176.440002,174.779999,175,152.264511,6849400
2015-07-09,177.149994,177.470001,175.210007,175.259995,152.490707,4581400
2015-07-10,177.220001,177.800003,176.619995,177.410004,154.361389,4504400
2015-07-13,178.830002,179.699997,178.800003,179.600006,156.266876,3873800
2015-07-14,179.449997,180.539993,179.309998,180.330002,156.901978,2757100
2015-07-15,180.320007,180.720001,179.899994,180.339996,156.91069,3407900
2015-07-16,181.199997,181.25,180.5,181.070007,157.545837,2495100
2015-07-17,180.490005,180.619995,180.009995,180.539993,157.2341,2762300
2015-07-20,180.949997,181.100006,180.360001,180.690002,157.364777,2961600
2015-07-21,179.690002,179.710007,178.429993,178.970001,155.866791,5026700
2015-07-22,178.429993,178.919998,177.839996,178.300003,155.283264,3811500
2015-07-23,178.330002,178.330002,176.830002,177.160004,154.29039,4968600
2015-07-24,177.229996,177.25,175.309998,175.520004,152.862091,4591300
2015-07-27,174.470001,174.779999,173.779999,174.229996,151.738632,5370200
2015-07-28,174.860001,176.279999,174.300003,176.110001,153.375961,5625900
2015-07-29,176.330002,177.559998,176.169998,177.259995,154.377472,4175900
2015-07-30,177.039993,177.389999,176.130005,177.220001,154.342651,3659000
2015-07-31,177.669998,177.729996,176.490005,176.679993,153.872421,4483800
2015-08-03,176.820007,176.869995,174.740005,175.75,153.062424,4530500
2015-08-04,175.789993,176.130005,174.830002,175.320007,152.687958,4055700
2015-08-05,175.839996,176.520004,175.029999,175.360001,152.722794,4565500
2015-08-06,175.479996,175.649994,173.649994,174.220001,151.729889,5374100
2015-08-07,173.889999,174.119995,172.800003,173.839996,151.398987,6158400
2015-08-10,174.800003,176.320007,174.800003,176.190002,153.445618,4504000
2015-08-11,174.589996,174.889999,173.580002,174.110001,151.634155,6761100
2015-08-12,172.830002,174.399994,171.399994,174.210007,151.721268,8825600
2015-08-13,173.990005,174.970001,173.550003,174.309998,151.808304,6562700
2015-08-14,174.169998,175.080002,174.059998,174.899994,152.322052,3512200
2015-08-17,174.240005,175.729996,173.619995,175.699997,153.018906,4055400
2015-08-18,175.279999,175.929993,175.080002,175.330002,152.696671,4050400
2015-08-19,174.330002,175.490005,173.119995,173.740005,151.311874,10988700
2015-08-20,172.25,172.550003,170.220001,170.220001,148.246262,12317200
2015-08-21,167.789993,168.669998,164.410004,164.410004,143.650482,18858700
2015-08-24,155.899994,163.449997,150.570007,158.380005,138.381912,35102400
2015-08-25,163.330002,163.679993,156.289993,156.490005,136.730545,19357000
2015-08-26,160.389999,162.899994,157.669998,162.660004,142.121506,19884300
2015-08-27,164.860001,166.490005,163.039993,166.449997,145.432922,15223700
2015-08-28,165.720001,166.619995,165.240005,166.330002,145.328018,8115700
2015-08-31,165.350006,166.179993,164.320007,165.179993,144.323273,6363700
2015-09-01,161.399994,162.619995,159.740005,160.460007,140.199188,14266900
2015-09-02,162.929993,163.479996,161.289993,163.460007,142.82045,8260600
2015-09-03,164.330002,165.490005,163.130005,163.669998,143.003876,8023700
2015-09-04,161.419998,161.949997,160.240005,160.970001,140.644791,8651100
2015-09-08,163.809998,165.029999,163.279999,164.910004,144.087341,6821700
2015-09-09,166.529999,166.710007,162.229996,162.520004,141.99913,7865700
2015-09-10,162.539993,164.5,162.149994,163.389999,142.759262,8327000
2015-09-11,162.899994,164.440002,162.509995,164.389999,143.63298,6202300
2015-09-14,164.460007,164.580002,163.369995,163.770004,143.091278,4595600
2015-09-15,164.360001,166.529999,163.970001,166.110001,145.135788,6516100
2015-09-16,166.460007,167.649994,166,167.509995,146.358994,5511700
2015-09-17,167.419998,169.440002,166.479996,166.809998,145.747437,14270000
2015-09-18,164,165.240005,163.199997,163.539993,143.171814,10400500
2015-09-21,164.669998,165.559998,163.669998,164.899994,144.362457,7762600
2015-09-22,162.619995,163.360001,161.979996,163,142.699066,8979600
2015-09-23,163.259995,163.380005,161.880005,162.589996,142.340088,4554900
2015-09-24,161.119995,162.240005,159.929993,161.869995,141.709854,8451800
2015-09-25,163.839996,164.429993,162.059998,162.880005,142.59404,10474600
2015-09-28,162.039993,162.059998,159.580002,159.789993,139.88884,10013100
2015-09-29,159.979996,160.960007,159.179993,160.229996,140.274094,9906200
2015-09-30,162.039993,162.75,161.050003,162.619995,142.366425,7621400
2015-10-01,163.009995,163.289993,160.509995,162.490005,142.252655,6862800
2015-10-02,160.350006,164.580002,159.929993,164.580002,144.082336,11877500
2015-10-05,165.740005,167.779999,165.490005,167.580002,146.708649,6342100
2015-10-06,167.740005,168.429993,167.25,167.690002,146.804977,6661000
2015-10-07,168.600006,169.479996,167.470001,168.949997,147.908096,8832800
2015-10-08,168.669998,170.660004,168.429993,170.369995,149.151154,8160300
2015-10-09,170.619995,170.970001,170.100006,170.759995,149.49263,5006100
2015-10-12,170.729996,171.229996,170.470001,171.169998,149.851639,2835800
2015-10-13,170.25,171.580002,170.139999,170.639999,149.387573,5909300
2015-10-14,170.5,170.949997,168.720001,169.070007,148.013153,5424000
2015-10-15,169.399994,171.320007,169.190002,171.320007,149.982849,9637200
2015-10-16,171.440002,171.960007,170.820007,171.880005,150.543457,8353700
2015-10-19,171.279999,172.130005,171.039993,172.119995,150.753601,4859800
2015-10-20,171.589996,172.389999,171.240005,172.009995,150.657303,4140900
2015-10-21,172.440002,172.949997,171.330002,171.479996,150.193069,5801400
2015-10-22,172.559998,174.910004,172.470001,174.800003,153.100967,8553100
2015-10-23,176,176.639999,175.369995,176.369995,154.476044,7642900
2015-10-26,176.240005,176.460007,175.869995,176.020004,154.169495,3795900
2015-10-27,175.330002,176.190002,175.240005,175.669998,153.862946,4696100
2015-10-28,176.009995,177.679993,175.360001,177.679993,155.623413,7348500
2015-10-29,177.029999,177.710007,176.679993,177.380005,155.360687,4726900
2015-10-30,177.639999,177.830002,176.449997,176.490005,154.581207,6527500
2015-11-02,176.869995,178.289993,176.729996,178.119995,156.008865,4178300
2015-11-03,177.919998,179.600006,177.800003,179.070007,156.840866,4284900
2015-11-04,179.570007,179.589996,178.190002,178.649994,156.473007,6870400
2015-11-05,178.75,179.25,177.729996,178.639999,156.464279,5008100
2015-11-06,178.490005,179.169998,177.710007,179.139999,156.9021,7642800
2015-11-09,178.5,178.600006,176.729996,177.419998,155.395737,7962300
2015-11-10,176.979996,177.860001,176.729996,177.779999,155.710999,4837700
2015-11-11,178.169998,178.240005,177.110001,177.210007,155.211807,2860300
2015-11-12,176.089996,176.350006,174.589996,174.669998,152.98703,6164400
2015-11-13,174.070007,174.550003,172.550003,172.610001,151.182755,8011100
2015-11-16,172.5,175.059998,172.149994,175.020004,153.293625,5012900
2015-11-17,175.600006,176.25,174.759995,175.160004,153.416214,6612200
2015-11-18,175.679993,177.839996,175.669998,177.729996,155.667236,6254400
2015-11-19,177.179993,178.050003,177.149994,177.660004,155.605942,5457300
2015-11-20,178.169998,178.970001,177.660004,178.059998,156.460831,7730000
2015-11-23,177.880005,178.479996,177.300003,177.740005,156.179733,2597000
2015-11-24,176.669998,178.410004,176.610001,177.979996,156.390579,4369900
2015-11-25,178.009995,178.330002,177.789993,177.929993,156.346649,2227400
2015-11-27,177.800003,178.179993,177.360001,177.899994,156.320282,2878200
2015-11-30,178.130005,178.330002,177.130005,177.229996,155.731598,3578500
2015-12-01,177.919998,178.899994,177.639999,178.809998,157.119873,6058300
2015-12-02,178.639999,179.039993,177.080002,177.289993,155.784286,7427100
2015-12-03,177.660004,177.839996,174.259995,174.830002,153.622665,7005500
2015-12-04,175.25,178.679993,175.139999,178.419998,156.777252,6251600
2015-12-07,178.020004,178.080002,176.419998,177.339996,155.828247,5647000
2015-12-08,175.679993,176.860001,174.919998,175.770004,154.448685,6890200
2015-12-09,175.440002,177.759995,174.080002,174.990005,153.76329,9545800
2015-12-10,175.179993,177.130005,174.850006,175.880005,154.545319,5613800
2015-12-11,173.649994,174.380005,172.449997,172.729996,151.777374,8895600
2015-12-14,172.970001,173.949997,171.520004,173.899994,152.805481,12321600
2015-12-15,174.910004,176.449997,174.910004,175.460007,154.176285,8039800
2015-12-16,176.429993,178,174.970001,177.639999,156.091766,11286600
2015-12-17,178.149994,178.190002,175.089996,175.100006,153.859955,8504100
2015-12-18,173.839996,173.910004,170.889999,171,150.608246,10946100
2015-12-21,172.279999,172.559998,170.910004,172.25,151.709122,6466700
2015-12-22,173.100006,174.279999,172.179993,174.009995,153.259262,6003700
2015-12-23,175.220001,175.820007,174.759995,175.809998,154.844635,6456600
2015-12-24,175.660004,175.820007,175.179993,175.220001,154.324936,1765100
2015-12-28,174.490005,175.130005,174.119995,174.979996,154.113602,2932200
2015-12-29,176.190002,177.25,176,176.979996,155.875137,6145700
2015-12-30,176.570007,176.720001,175.619995,175.800003,154.835831,2910000
2015-12-31,175.089996,175.649994,173.970001,173.990005,153.241669,5773400
2016-01-04,171.050003,171.320007,169.350006,171.289993,150.863724,14350800
2016-01-05,171.690002,171.740005,170.169998,171.389999,150.951767,9413000
2016-01-06,168.919998,169.970001,168.009995,168.940002,148.793915,8713600
2016-01-07,165.960007,167.940002,164.479996,164.960007,145.288498,15400600
2016-01-08,165.960007,166.389999,163,163.240005,143.773605,12512400
2016-01-11,164.160004,164.5,162.149994,163.830002,144.293243,12353700
2016-01-12,165.190002,165.779999,163.050003,164.949997,145.279709,10250300
2016-01-13,165.539993,165.839996,161.070007,161.350006,142.108932,16369400
2016-01-14,162.020004,164.690002,160.610001,163.589996,144.081848,14749500
2016-01-15,159.259995,160.580002,158.229996,159.679993,140.712112,19969100
2016-01-19,161.449997,161.619995,158.809998,160.020004,141.011795,10233800
2016-01-20,157.25,158.880005,154.380005,157.610001,138.88797,16436000
2016-01-21,157.809998,160.289993,156.880005,158.600006,139.760406,16782400
2016-01-22,160.910004,161.240005,159.619995,160.789993,141.690216,7390600
2016-01-25,160.410004,160.720001,158.669998,158.699997,139.848495,5782500
2016-01-26,159.5,161.720001,159.490005,161.539993,142.351105,5945200
2016-01-27,160.570007,162.229996,158.610001,159.300003,140.377243,10121900
2016-01-28,160.679993,160.899994,158.470001,160.509995,141.443542,8613400
2016-01-29,161.610001,164.429993,161.330002,164.369995,144.844955,6182800
2016-02-01,163.389999,164.970001,162.820007,164.339996,144.818573,6977300
2016-02-02,162.699997,162.699997,160.940002,161.410004,142.236633,7901000
2016-02-03,162.419998,163.75,159.479996,163.199997,143.813995,14249300
2016-02-04,162.820007,164.800003,162.580002,164.139999,144.642258,11715800
2016-02-05,163.869995,164.009995,161.220001,161.940002,142.703598,8292500
2016-02-08,160.110001,160.809998,158.050003,160.350006,141.302521,13377600
2016-02-09,158.539993,161.460007,158.509995,160.240005,141.205551,11449200
2016-02-10,160.979996,162.300003,159.229996,159.389999,140.456558,8205700
2016-02-11,156.800003,158.020004,155.259995,156.800003,138.174225,14806700
2016-02-12,158.160004,159.979996,157.660004,159.979996,140.97644,7073000
2016-02-16,161.759995,162.289993,160.619995,162.199997,142.932831,5451200
2016-02-17,163.429993,165.259995,163.330002,164.929993,145.33847,5584200
2016-02-18,165.330002,165.449997,164.289993,164.520004,144.977173,5187600
2016-02-19,163.179993,163.809998,162.589996,163.699997,144.794083,4660600
2016-02-22,165.350006,166.460007,165.130005,165.940002,146.775375,3450700
2016-02-23,165.610001,165.759995,163.839996,164.149994,145.192154,6052800
2016-02-24,162.600006,164.899994,161.470001,164.669998,145.652115,8003800
2016-02-25,165.029999,166.839996,164.399994,166.839996,147.571457,5266900
2016-02-26,167.839996,167.949997,166.119995,166.279999,147.076172,3798000
2016-02-29,166.160004,167.210007,164.960007,164.960007,145.908569,3485000
2016-03-01,166.009995,168.589996,165.710007,168.520004,149.057465,3914300
2016-03-02,168.020004,168.929993,167.550003,168.889999,149.384674,3106200
2016-03-03,168.729996,169.389999,168.119995,169.350006,149.791534,2968200
2016-03-04,169.529999,170.550003,168.919998,170.020004,150.384186,3524900
2016-03-07,169.369995,170.929993,169.300003,170.619995,150.914871,3236000
2016-03-08,169.800003,170.759995,169.220001,169.619995,150.03035,2832700
2016-03-09,170.410004,170.589996,169.539993,170.020004,150.384186,3584000
2016-03-10,170.669998,171.399994,168.300003,170.059998,150.419495,4862300
2016-03-11,171.470001,172.339996,171.419998,172.229996,152.338943,3674200
2016-03-14,171.699997,172.889999,171.699997,172.410004,152.498093,2658400
2016-03-15,171.610001,172.669998,171.320007,172.639999,152.701553,2431600
2016-03-16,172.210007,173.940002,172.169998,173.470001,153.43576,3556200
2016-03-17,173.460007,175.410004,173.080002,174.940002,154.736023,4070500
2016-03-18,175.270004,175.949997,175.039993,175.690002,155.733185,5112000
2016-03-21,175.619995,176.210007,175.25,176.009995,156.016815,2884900
2016-03-22,175.300003,176.259995,175.149994,175.699997,155.74205,3980100
2016-03-23,175.220001,175.550003,174.600006,174.809998,154.953156,5039200
2016-03-24,173.850006,174.940002,173.699997,174.940002,155.06839,5104900
2016-03-28,175.130005,175.589996,174.660004,175.119995,155.227936,3098800
